,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\16_EB3392_AME_p_0.mzML
1996,480.3072783641326,0.18631885265701018,0.18759080193237102,393417.2775878906
1997,480.3072783641326,0.1878027934782645,0.18981671316425253,1788203.75
1998,480.42396780160755,0.19466967632850543,0.19649252657005037,1521353.75
1999,480.42396780160755,0.19649252657005037,0.19820144867149872,579379.0625
2000,481.2617028808594,0.08089149523809,0.08311400158730332,348003.8293457031
2001,481.31121622721355,0.18645154629629074,0.1873657129629574,80298.33935546875
2002,481.31121622721355,0.18767043518517962,0.18980349074073516,577705.3125
2003,481.31189911941004,0.19240587601625894,0.19407084078590447,321759.5625
2004,481.3635777064732,0.20458581989247798,0.20586388530465968,199229.01953125
2005,481.3747807255498,0.20152047549019655,0.2035280898692848,1254145.625
2006,481.3998238699777,0.21217794027778333,0.21415236527778334,305909.03125
2007,481.42732634367763,0.1949584531250052,0.19654252256944688,414122.9240722656
2008,481.42732634367763,0.19664152690972447,0.19773057465277813,132523.71875
2009,482.3225701904297,0.1915660114942529,0.19287758045977013,957467.1586914062
2010,482.3225701904297,0.19309617528735634,0.1950635287356322,13177755.0
2011,482.3784744262695,0.20161251612903225,0.2032835430107527,391337.90283203125
2012,482.40341083820056,0.18653629133754138,0.19050144378619946,7158413.0
2013,482.4041783949908,0.16868195333332867,0.17016287777777667,193817.353515625
2014,483.32648370916195,0.1915667888888889,0.19288302222222223,278502.8740234375
2015,483.32648370916195,0.19310239444444444,0.19518643055555557,3353965.0
2016,483.40684398706406,0.18677314869280537,0.19018308431372138,1916273.87109375
2017,484.32865097943477,0.1932341328502471,0.19467564009662391,490634.71826171875
2018,484.3472377232143,0.1483848568376013,0.15044792094016537,128243.3525390625
2019,484.3835435347124,0.17472694689542795,0.17603192810458038,239130.8994140625
2020,484.4100078235973,0.18703247222221667,0.18908084722221666,287694.3291015625
2021,484.43456747365553,0.20777529380341347,0.2125197019230763,384529.3994140625
2022,485.35860724198193,0.2035700119047595,0.20538975198413212,141619.25244140625
2023,485.3794095552885,0.19496512629629134,0.19664695407407132,3338887.0
2024,485.3794095552885,0.19687119777777531,0.1978802944444433,734254.4375
2025,485.3794095552885,0.1990015129629633,0.20012273148148332,160492.625
2026,486.2499892290901,0.17689944444444394,0.1784934444444394,181675.65063476562
2027,486.36290079752604,0.1386961652046737,0.1417754634502921,476828.53759765625
2028,486.3828958364633,0.19508305228758135,0.19648808496731765,954463.1220703125
2029,486.3828958364633,0.19658844444444165,0.1976923986928059,227039.984375
2030,487.22951354980466,0.20246697222221668,0.20386519444443887,268020.60546875
2031,487.2772322029903,0.19483999019608333,0.19784942647058334,324053.57421875
2032,487.35917200888355,0.18670438578431373,0.1904668485294118,3252669.5
2033,487.3596462673611,0.16861516203703195,0.17026012037036944,274509.548828125
2034,487.44695267022826,0.2102573809523857,0.21444766843033652,329731.3935546875
2035,488.25031127929685,0.17676906111111165,0.17813421666667167,148550.19287109375
2036,488.2658945719401,0.17129780092593055,0.17294275925925556,327817.0361328125
2037,488.26676483154296,0.15496705555556026,0.1568423333333295,353533.7297363281
2038,488.2972896181304,0.1515682075163402,0.15447846650327304,3442310.4565429688
2039,488.3423550923665,0.11484736944444,0.11728540185185667,165709.54467773438
2040,488.3569928337546,0.17519906000000468,0.17658867666666467,931657.0952148438
2041,488.3624890915891,0.18670167767295595,0.1896202248427673,811190.6333007812
2042,489.30066856971155,0.1516899654882106,0.15418154797980152,963437.4282226562
2043,489.42632389068604,0.20084799747475113,0.20379556313131325,333179.0764160156
2044,490.2638605291193,0.13888472407406888,0.14044540555555332,606543.4038085938
2045,490.3037577311198,0.15229830050504925,0.15345326515151061,132253.10498046875
2046,491.3183330189098,0.13888468055555556,0.14093247222222222,146215.62890625
2047,491.40549700447684,0.20792330555555,0.21243670174199067,318149.4816894531
2048,491.40549700447684,0.21590854496232967,0.21880174764594548,177987.58251953125
2049,493.4082967122396,0.19180038492062937,0.19319498809523253,274133.0595703125
2050,493.422958984375,0.21462740277777498,0.2163887562499996,127048.27905273438
2051,494.2837880452474,0.17078818827160555,0.1738358503086472,1907221.7075195312
2052,494.28412917564657,0.1546165928571376,0.15754492539682474,1128082.9931640625
2053,494.2842445373535,0.14398344708994762,0.14546341402116908,170535.04248046875
2054,494.32298083183093,0.17839910566448822,0.17936708115468528,105089.6220703125
2055,494.32298083183093,0.18033505664488234,0.18302387745098528,304023.2678222656
2056,494.43992351663525,0.1979115792682874,0.20009607723577275,1417198.865234375
2057,495.2875407825817,0.1712532301587262,0.17335977380952855,495494.71923828125
2058,495.2878501198509,0.1548543243727543,0.15691864695339947,311909.3684082031
2059,495.3778863204153,0.17129780092593055,0.17312553240740278,460994.27880859375
2060,495.3782229953342,0.15495980555556016,0.15667244444443987,258180.24487304688
2061,495.3783999356356,0.19592534259258704,0.19706256481480927,986774.5502929688
2062,495.4384937286377,0.22260269841269287,0.22408291269840713,95746.44140625
2063,495.4424309981497,0.19822738888889446,0.1997438333333389,396363.87158203125
2064,496.2898274739583,0.17164648989899242,0.17288656818181364,69516.37475585938
2065,496.3383276162027,0.18721645149253258,0.19140741417910123,16432575.0
2066,496.3818725585937,0.17140923941798888,0.17262833201057778,141051.84228515625
2067,496.41899033972766,0.18933079121863344,0.19449387365591064,4664935.5
2068,497.3422036563649,0.1871758882915129,0.1909387556750274,4162252.0
2069,497.3798828125,0.21804993589743205,0.21992517094017563,294438.39892578125
2070,497.3943079898232,0.22066355555556066,0.22242369444444535,261938.78662109375
2071,497.422265625,0.1895094221491228,0.1942241524122807,1286387.0183105469
2072,498.34522230360244,0.18728849583333834,0.190361197685185,635811.1831054688
2073,498.39765014648435,0.22079096555554997,0.22190228555555,78882.4375
2074,499.3948645340769,0.1981167538126366,0.2002671895424863,3260200.25
2075,500.27388057002315,0.1813320928571481,0.18264485555555668,289815.1765136719
2076,500.27388057002315,0.1828468190476195,0.1845635087301538,455784.4875488281
2077,500.27573852539064,0.17657491756271881,0.17746017562723815,69293.9638671875
2078,500.27573852539064,0.17805034767025107,0.1794274157706145,169420.77099609375
2079,500.3787723117405,0.14484115617284,0.14832738209877,541929.1721191406
2080,500.3984215777853,0.198085299663299,0.2000784646464606,934821.3774414062
2081,501.3746417733126,0.18939522895852257,0.1957496970935521,2674727.6889648438
2082,501.4626276251975,0.20249456273258637,0.2073485126262621,1270164.5
2083,502.29064505440846,0.18109056165312196,0.1825592401761563,2885880.94921875
2084,502.29064505440846,0.1827851907181616,0.18459279505420384,5517060.0
2085,502.29064505440846,0.18594849830623555,0.18730420155826727,174692.04931640625
2086,502.29064505440846,0.18753015210027255,0.18945073170731747,668338.875
2087,502.35823523479957,0.12442889351852222,0.12667115925925446,254662.55517578125
2088,502.3778894597834,0.1897352520964412,0.19416785062892739,731863.1616210938
2089,503.2951385498047,0.18118863412697855,0.1825016031745976,802250.70703125
2090,503.2951385498047,0.18270359841269285,0.18431956031745475,1440482.5
2091,503.305570602417,0.08517334057971376,0.0865248260869529,165880.05078125
2092,504.2394197904147,0.1710669605734715,0.17372292831541183,1197503.7468261719
2093,504.23942202613466,0.1548453846153795,0.15690967094017053,348113.505859375
2094,504.2618733723958,0.15242875925926427,0.15382179629629283,194128.67749023438
2095,504.27345911661786,0.23093669444445,0.23308200000000553,272065.77099609375
2096,504.3041490124118,0.1915708433641977,0.1927996902006183,583403.2377929688
2097,504.3041490124118,0.19313483024691483,0.1952573838734595,7381276.0
2098,504.30726114908856,0.18484774774774773,0.18586898648648648,71973.02563476562
2099,504.30726114908856,0.18607323423423422,0.1872987207207207,218103.81201171875
2100,504.30726114908856,0.18740084459459458,0.18821783558558558,89198.9453125
2101,504.3411173502604,0.19277817328042302,0.19408202248676826,121216.77026367188
2102,504.35238477918836,0.14704606584362653,0.14799417283950925,80050.88159179688
2103,504.35238477918836,0.14837341563786233,0.1492267119341568,67576.513671875
2104,505.24259225945724,0.17145472777777665,0.17312294777777265,330464.40087890625
2105,505.30762939453126,0.19169802596618915,0.1927580078502471,146069.84716796875
