,mz,rtmin,rtmax,D:/PeakBot_Data/PHM_comparison/peakOnly/mzMLs\05_EB3388_AOH_p_0.mzML
2038,423.3872214869449,0.18702768650793095,0.18865584126983573,145953.1865234375
2039,424.3626062560025,0.18206384021406202,0.18699235575942494,3560565.75
2040,425.0600009494358,0.008566297101444202,0.010277008454105797,601464.9270019531
2041,425.13330417209204,0.2313049102564058,0.23289873290598206,173114.58203125
2042,425.21445023386104,0.17495402333333335,0.17606566333333334,577584.6967773438
2043,425.28682487241684,0.1875334589947143,0.18878704629630003,118285.48754882812
2044,425.3111134404721,0.13660109201388543,0.13868138628472604,143192.18994140625
2045,425.3387013310971,0.20616648924730702,0.20813249283154353,483934.4296875
2046,425.36127002422626,0.20532405917873842,0.20671038091786884,107827.85693359375
2047,425.36127002422626,0.20694143454105726,0.21398857004830363,2011671.75
2048,425.3665283203125,0.18250761111111666,0.18474061111111664,538361.9465332031
2049,425.3665283203125,0.18484694444445,0.18654827777778332,265344.81103515625
2050,425.3764762878418,0.2196771625514389,0.2209101430041111,94560.17724609375
2051,426.30624569163604,0.1395999178743906,0.14113158091786887,153555.72412109375
2052,426.35772705078125,0.17543642270530943,0.1771483272946906,211132.28735351562
2053,426.3654073079427,0.20794737242798428,0.2124981069958898,502698.98828125
2054,427.2813835144043,0.19937756565657122,0.20079605050505608,74015.40502929688
2055,427.2813959536345,0.18849547580645648,0.18947854928315536,289200.72900390625
2056,427.2813959536345,0.18957685663082527,0.19065823745519409,247989.76904296875
2057,427.30278701782225,0.18963494055555366,0.19092213388888565,190710.5302734375
2058,427.30338880750867,0.17412872337963403,0.17568290509259304,115776.693359375
2059,427.31771585215694,0.18676314166667168,0.18803077407407667,1363657.5
2060,427.3387766692598,0.1929987524509804,0.19488746078431374,3754314.5
2061,427.35111321343317,0.19999009920634464,0.20161771428571307,231697.9130859375
2062,427.36731288744056,0.20139811675347136,0.20316427647569635,508548.875
2063,427.39264488220215,0.22117506944444007,0.2243678888888871,915080.8771972656
2064,427.39294532037553,0.21117655687830159,0.21389357407407222,199981.5400390625
2065,428.2495829264323,0.0684233036398454,0.07035679022987988,154197.17919921875
2066,428.3220145485618,0.12863892695472778,0.13081957304527222,186017.2626953125
2067,428.34230465359155,0.19302025631313105,0.19480955997474508,926023.1694335938
2068,428.37069363064234,0.20177786481481444,0.2028500796296272,132367.72998046875
2069,428.37315659295945,0.18144546047008525,0.18414079967948427,782893.8017578125
2070,428.3960252241655,0.22166880041151726,0.22403742181069938,275813.91845703125
2071,429.2969900277945,0.19162488888889284,0.19273582777778,312230.4140625
2072,429.2969900277945,0.19283682222222429,0.19394776111111142,393214.0625
2073,429.3179302663311,0.18218744731800768,0.18687536685823758,2837279.75
2074,429.3190098812706,0.16412395370369814,0.16601944753085865,209128.16552734375
2075,429.3684584094632,0.16875654879879323,0.1718201974474419,552358.076171875
2076,429.37191413430605,0.2196805048309174,0.22121337922704853,223057.22387695312
2077,429.3719707986583,0.20833025294613108,0.21087900336700455,901215.8505859375
2078,429.37676198858964,0.1816603867521423,0.18344188034188588,165135.56127929688
2079,430.27344689002405,0.20224998489279208,0.20421273050682368,189253.78271484375
2080,430.29505775088353,0.15060399716553843,0.15338559920635478,6084480.4697265625
2081,430.32169366651965,0.18476953472221666,0.18666440972221665,257111.59375
2082,430.375732421875,0.20915785897435513,0.21047059829059744,254598.4658203125
2083,430.3802661895752,0.21946357608695652,0.22090461956521737,177461.68212890625
2084,430.3888660777699,0.16776855952381428,0.16978051785713927,142130.2451171875
2085,430.4044466885653,0.15306823659004196,0.1552909971264316,224643.49389648438
2086,431.1913576993075,0.13888179118774427,0.14023521839080405,712114.4565429688
2087,431.2733404976981,0.19095980079364522,0.19368667222221667,235126.98974609375
2088,431.2733870286208,0.19522390277777762,0.19789652777777295,326171.8986816406
2089,431.29852469308037,0.150910325880763,0.15340775677506543,1709869.431640625
2090,431.31253756009613,0.19540473202614314,0.19741339215685885,243179.484375
2091,431.3839690109779,0.1938893933080807,0.1949424930555542,527262.26953125
2092,431.3839690109779,0.19504780303030153,0.1963115227272697,1105230.0
2093,432.2378662109375,0.15214601666667166,0.153510594444445,922857.427734375
2094,432.28066659902595,0.07578400057273214,0.07898612772049846,3013776.7763671875
2095,432.3105051924543,0.16958942857142345,0.17258453968253776,9218222.0
2096,432.3107784816197,0.15363420218579757,0.15660256693989344,8880677.0
2097,432.31088586755703,0.14292487301587856,0.14570594444445,1701151.669921875
2098,432.3871622721354,0.1948970084541007,0.19588804468598478,263001.6318359375
2099,432.41978963216144,0.15422415151515154,0.15528806060606062,109248.2041015625
2100,433.20495452880857,0.068785203333338,0.070731296666662,191346.93505859375
2101,433.28428819444446,0.07611418300653629,0.07852337908497158,530582.9851074219
2102,433.29784965515137,0.21565173148148647,0.21713246296296349,184457.05200195312
2103,433.3140563964844,0.16979135802468656,0.17253394135802408,2597102.5
2104,433.3141326904297,0.1537588005050505,0.15625318181818182,2443823.89453125
2105,433.3143022325304,0.14313477657004783,0.1448466123188355,461343.767578125
2106,433.3296864827474,0.20253087499999445,0.20700708333332776,345816.8564453125
2107,433.3881362915039,0.1989707162698357,0.20059912400793098,424473.31396484375
2108,434.05347397748164,0.12829507828282272,0.12997859343433787,383187.90380859375
2109,434.3170455129523,0.1541868571428619,0.15591033928571546,334613.0910644531
2110,434.3173233032227,0.16995639555555,0.17190246555555,353786.6818847656
2111,435.17992446001836,0.1766525681818227,0.17824818181817728,279701.39306640625
2112,435.307337221892,0.19611088383838385,0.19820409595959596,129601.36352539062
2113,435.36761083358374,0.1898582883141707,0.19280893055554998,570522.5546875
2114,436.3403579711914,0.1976529251207674,0.1994552330917819,572608.0803222656
2115,436.39913313356163,0.19036274779040946,0.19286092140151778,389708.4328613281
2116,436.39913313356163,0.19558620170454508,0.19887924873736967,811956.2250976562
2117,436.41219895885837,0.1821863333333386,0.18457961111111015,220606.18725585938
2118,437.19342567180763,0.15213724382716481,0.15376244135802405,4913173.5
2119,437.2360734610722,0.07599759876542685,0.07853563888888751,539909.9133300781
2120,437.23971366882324,0.19237017632849926,0.1933621425120768,154638.23583984375
2121,437.35957478368005,0.2023735165598346,0.20352193002137306,146385.765625
2122,437.35957478368005,0.20742653579060383,0.2100678867521423,640677.4375
2123,437.40199110243054,0.19652584541062754,0.1982375434782558,168129.14916992188
2124,437.43432456568667,0.2009216666666667,0.20226158333333333,98048.25317382812
2125,438.19681504193477,0.15215266919192424,0.1536590795454553,1285624.5732421875
2126,438.34166044347427,0.1923804746376862,0.19382138285024275,96760.61791992188
2127,438.3781417625538,0.18641392336485932,0.19049913902023058,6226779.5
2128,439.14880752563477,0.23099603125,0.2330756875,285569.4375
2129,439.3181864420573,0.1778825530303008,0.17885774747474242,138061.04321289062
2130,439.35376341983357,0.2052685385332001,0.20754194613821303,7420239.5
2131,439.37536475771947,0.20673180208333336,0.20841537760416667,171343.49267578125
2132,439.3818786621094,0.18673985202990898,0.19075955154913973,1514381.25
2133,440.35731795461555,0.20569414761248722,0.20747700229568347,2210144.25
2134,440.35788233139937,0.17471996111111,0.1763489308080827,220085.36303710938
2135,440.3730659484863,0.18177209595959093,0.1831904191919182,87516.43579101562
2136,440.384595003995,0.18693587289561767,0.18893055303030457,174239.18286132812
2137,441.2967620370276,0.20061938197934293,0.20554130778894705,11877779.0
2138,441.3539670548349,0.1959540833333385,0.19870061111111173,3584255.5244140625
2139,441.36107584635414,0.20577554166666168,0.20714009722222165,312131.1779785156
2140,441.3674871271307,0.21067493888888666,0.2144367628205077,520500.5900878906
2141,442.2239624023438,0.19067585416667085,0.19195567129629723,199572.7900390625
2142,442.3001542342337,0.20068681966490856,0.20670578659612548,3486679.75
2143,442.3376127544202,0.13569788086419296,0.13960670246914036,634235.0852050781
2144,442.3573893229167,0.1960817069444392,0.19846377222222333,913921.0747070312
2145,442.3704895019531,0.2116853055555611,0.21367622222222776,112511.8994140625
2146,443.14374317842373,0.19725319696969243,0.19884596969697424,104573.05932617188
2147,443.29693603515625,0.19193573379629628,0.1942717777777778,271791.1105957031
2148,443.3031268941945,0.2017329266381718,0.2043106153846141,370514.5031738281
2149,443.3101753566576,0.20861089814814815,0.21023619444444447,171541.40576171875
2150,443.333568722594,0.18618154861111147,0.19062624278846235,6097390.0
2151,443.33386409983916,0.16909535353535304,0.17069153535353027,186547.45336914062
2152,443.3877298990885,0.2029714138888933,0.20433650277777332,99221.25512695312
2153,444.22455444335935,0.19078558333333834,0.192150694444445,99843.4072265625
2154,444.3172875976563,0.11206713703703222,0.11460319629630113,249079.90234375
2155,444.337188214887,0.18665189645337257,0.1906847374751971,1486118.125
2156,444.4190562855114,0.2214251513409908,0.2234554128352477,237908.00170898438
2157,445.15926537146936,0.2022770897435842,0.20382359615384057,161579.8330078125
2158,445.22401229194975,0.1898312658730107,0.19078898412698095,368776.35009765625
2159,445.22401229194975,0.19088475595237797,0.1921297896825393,728986.875
2160,445.3037577311198,0.2064574907407361,0.20755454629629444,180245.47802734375
2161,445.32886810302733,0.18523461706349403,0.1868622827381006,312310.27783203125
2162,445.33949010512407,0.18713532828283333,0.18873103282828335,162505.65551757812
2163,445.3667381549704,0.20992198976608598,0.21228285233918204,218502.76000976562
2164,446.26054229736326,0.07470805555555556,0.07650936111111112,94725.00927734375
2165,447.2242889404297,0.18994995085470126,0.19079385470085705,116668.33740234375
2166,447.2242889404297,0.19098138888889166,0.19201282692308205,237379.40283203125
2167,447.29320552431307,0.13598693168167614,0.1387443370870815,225415.27563476562
2168,447.3439618418653,0.2059290387016174,0.21462635986266612,10856715.0
2169,447.3800633748372,0.19587141616161696,0.19858521666667,519693.9816894531
2170,447.40342140197754,0.20218123232323335,0.2035994949495,314695.2053222656
2171,448.2177100396925,0.13879431159419747,0.14068100241545398,7849041.5
2172,448.22431564331055,0.20237499074074028,0.20365475925925558,84779.96899414062
2173,448.30567746046114,0.15069212198067172,0.15323602053140217,3149600.0
2174,448.3474191938129,0.2059804385222824,0.21378004342921794,2982674.75
2175,448.38392740885416,0.19602771666666666,0.19739211666666667,96216.64794921875
2176,449.22152224454015,0.13878890824915305,0.1407840824915803,1700870.4243164062
2177,449.28708699544273,0.17507583555555,0.17628015555555002,232637.88916015625
2178,449.30916433623344,0.15083923976608685,0.15320013596491053,876818.72265625
2179,449.3495190429687,0.20921528298611666,0.21139425694445,220003.30834960938
2180,449.3599141438802,0.21576905911680855,0.21710960541310298,221489.9423828125
2181,449.3599141438802,0.2175220811965782,0.21927510327634786,629249.51171875
2182,449.37395549270343,0.2212301736694637,0.22504982352941078,4209447.5
2183,449.3741377397017,0.21046076612903333,0.21365483288530832,1490933.75
2184,449.9128041821857,0.002228224537042361,0.006836053240740972,760540.802734375
2185,450.3210564975081,0.1698068905228814,0.17231644934641077,2006419.5
2186,450.32138241038604,0.14329043865740626,0.1448440300925875,298088.27685546875
2187,450.3214861551921,0.1537588005050505,0.1560536313131313,1064017.9987792969
2188,450.36419090857873,0.21752833986928138,0.21893368137255392,138420.9580078125
2189,450.3774874818091,0.21077101368159204,0.2136564315920398,476377.9309082031
2190,450.37775051978326,0.22092790674602736,0.22460561269841095,1340637.375
2191,451.20143570438506,0.19900730780780226,0.2018666501501446,184914.31323242188
2192,451.3244323730469,0.16996260714285238,0.17187812301587618,539683.2009277344
2193,451.3246908748851,0.1542588526569993,0.1558812004830862,288012.86767578125
2194,451.33860996791293,0.2007708829787259,0.20385441252954645,293074.53125
2195,451.37418280707465,0.2099778900462962,0.21179077083333125,141581.1787109375
2196,451.3815341525608,0.22187711342593056,0.22343192476851528,148954.10913085938
2197,451.4498988560268,0.22362868599034347,0.2273383900966152,263296.1569824219
2198,452.39373712470064,0.1894125120631242,0.19482006194575271,4490727.0
2199,453.17322502513923,0.13890730932203926,0.140758435499063,5532804.0
2200,453.3330434163411,0.20724979629629167,0.2088045092592625,129030.22338867188
2201,453.3972712590144,0.1898644689754634,0.19390991053390497,1089533.0834960938
2202,454.1767649332682,0.13889159876543702,0.14041525617283981,1208179.2451171875
2203,454.292481642503,0.18642331093190484,0.18789793458781612,2969123.0966796875
2204,455.29693603515625,0.18578792222222223,0.18811214074074076,831580.0
2205,455.31215114219515,0.20217260256410793,0.20725923931624077,949513.1091308594
2206,455.3213704427083,0.131424319444445,0.132788875000005,74098.86181640625
2207,455.3485363841762,0.19367142094017567,0.19567972150997576,537418.9375
2208,455.3485363841762,0.19591599216524633,0.19733361609686992,444327.78125
2209,455.3485363841762,0.19816056339031704,0.1999325933048465,293850.5625
2210,455.3485363841762,0.2019408938746466,0.20335851780627018,532068.625
2211,455.3703454589844,0.19897863888888334,0.20077413888888335,1121953.9870605469
2212,455.384268624442,0.17157235905349816,0.17473271021948086,3064861.25
2213,456.2395477294922,0.193238025555556,0.194257041111114,99112.3603515625
2214,456.3158275059291,0.2028824104938324,0.20572626851851944,231981.28198242188
2215,456.35227783203123,0.20194881944444998,0.20337056481482035,150557.13134765625
2216,456.38748267389116,0.17156296944444416,0.17384238333333002,736851.4360351562
2217,456.4043370297081,0.18815090575396312,0.1898762093253988,132543.0859375
2218,457.16200256347656,0.17682985858586212,0.17824818181817728,164469.63842773438
2219,457.31317677217373,0.1942114652777833,0.19576501736111668,98911.88989257812
2220,457.32767584385016,0.19630149145298623,0.19931944871794646,268261.7985839844
2221,457.3489986087965,0.1894906595195994,0.19572784725906373,5202681.0
